id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins,theta_2PL,se_2PL,theta_1PL,se_1PL
1949,-0.2014979330591675,0.8175052672933703,12.0,-0.2238228320354489,0.32017642536240154,-0.21503634688828321,0.3702392956592835
1954,0.5633483664200121,1.7565442181540587,8.0,0.2941403510096597,0.3900198819600549,0.40673064970814754,0.5070150986400512
1956,-1.2489945866752366,0.28679299745664455,6.0,-1.093435519581406,0.35886310062778937,-1.1013385416307266,0.4165669117143369
1959,-0.8533617366680986,0.4259804879618963,8.0,-0.6144574126985358,0.21906802305789894,-0.7819195973726182,0.3795035313206926
1960,-0.8533617366680986,0.4259804879618963,8.0,-0.7342007630491159,0.2133448468336001,-0.7819195973726164,0.3795035313206927
1963,1.8381981877131282,6.285203295829569,24.0,1.333164237424872,0.3924267295456454,1.4789306476109636,0.4181354512477769
1964,-1.7545432333077289,0.17298623860091572,4.0,-1.0775974417031122,0.3590750512130411,-1.4655391128705677,0.4407151174075107
1965,-0.8533617366680986,0.4259804879618963,8.0,-0.5406951287044931,0.27895720414901676,-0.781919597372617,0.3795035313206919
1968,-0.41312894496871916,0.661576970305915,4.0,-0.17478883712755705,0.3849405085488117,-0.3256948025238348,0.5560473658051516
1976,-0.2014979330591675,0.8175052672933703,12.0,-0.05633596364945559,0.1989675640343391,-0.21503634688828244,0.37023929565928293
1977,-0.6781729309234265,0.5075434627109395,9.0,-0.6527903265386981,0.18513143115611227,-0.6423483769432585,0.370773855644014
1978,-0.3546081598647803,0.7014482449410298,11.0,-0.2420844362318203,0.3260841501490801,-0.3576444837838573,0.38226583393437064
1979,-1.0419415732393122,0.3527690895862547,7.0,-0.6755091109939853,0.17562457590208613,-0.933779288984294,0.4003524388355177
1981,-0.8533617366680986,0.4259804879618963,8.0,-0.7782695591346589,0.2537468609732876,-0.7819195973726168,0.37950353132069187
1984,-0.3546081598647803,0.7014482449410298,11.0,-0.37649068387339407,0.33838609197594105,-0.35764448378385605,0.38226583393437025
1985,-1.0419415732393122,0.3527690895862547,7.0,-0.6718758354921806,0.17611020200732871,-0.933779288984292,0.4003524388355172
1986,1.0229601521991782,2.781416004602156,20.0,0.5813607866596074,0.272376349654084,0.8382474315135977,0.37529798341730214
1987,-0.3546081598647803,0.7014482449410298,11.0,-0.14335661525059537,0.27951770193539716,-0.35764448378385605,0.38226583393437047
1988,-0.5128063298910415,0.5988127525073104,10.0,-0.6234610497392397,0.2105613928407745,-0.5028567202118664,0.377688954151458
1989,1.2002994442219028,3.321111261432162,21.0,0.7124971269974607,0.24394715086212554,0.9870495057016866,0.3950084396592368
1993,-0.7310103385628643,0.48142234473340517,6.0,-0.5728793288832832,0.3023975679945254,-0.6478061063223047,0.44242075168088546
1994,-1.0419415732393122,0.3527690895862547,7.0,-0.7483047919165299,0.22686106866872396,-0.933779288984294,0.4003524388355176
1997,0.14253587296341944,1.1531944487176475,11.0,0.051241826425473785,0.23251995924813623,0.06967360914179095,0.39477773603298694
1998,0.39167910408478823,1.4794628816254742,16.0,0.21018978912173178,0.31572131283993465,0.29583989398383154,0.37653063635506884
2000,2.114428886681762,8.284852824937035,25.0,1.3732400982110184,0.39637699024581735,1.6633930755222903,0.4415185268887049
2001,2.114428886681762,8.284852824937035,25.0,1.272269596462521,0.38875789323844806,1.6633930755222888,0.4415185268887049
2006,-0.5897181505298184,0.5544835436057224,7.0,-0.37327036227471405,0.34392446200801624,-0.547464487939669,0.42635830120318396
2008,-0.2014979330591675,0.8175052672933703,12.0,-0.19533575929125105,0.30866937783892245,-0.21503634688828344,0.37023929565928343
2010,2.454071785826621,11.63562817981425,26.0,1.6614174629886214,0.4536582796447783,1.8689458682376265,0.4646651746225962
2011,-1.0419415732393122,0.3527690895862547,7.0,-0.8187603402197519,0.28433090650313175,-0.9337792889842934,0.40035243883551735
2013,-0.6781729309234265,0.5075434627109395,9.0,-0.6318482902287251,0.20270341312867957,-0.6423483769432579,0.37077385564401494
2015,1.8381981877131282,6.285203295829569,24.0,1.1159939010395947,0.38307688077271246,1.4789306476109634,0.41813545124777657
2016,-0.6781729309234265,0.5075434627109395,9.0,-0.5200851884599151,0.29162818238961286,-0.6423483769432573,0.3707738556440143
2017,2.114428886681762,8.284852824937035,25.0,1.559789805525676,0.4302444157216073,1.6633930755222877,0.44151852688870497
2018,-0.3546081598647803,0.7014482449410298,11.0,-0.2860976188975508,0.33597098630726446,-0.3576444837838572,0.3822658339343705
2019,0.8558315025939318,2.3533303675630854,19.0,0.5434558391078215,0.2923319002245264,0.7040915132396234,0.35962564821007825
2020,-1.2489945866752366,0.28679299745664455,6.0,-0.7447635650102087,0.22349466692076114,-1.1013385416307278,0.4165669117143374
2021,1.601483249380976,4.960384457774143,23.0,0.8725560675741151,0.3281827308855823,1.3103702421170722,0.40540664546314475
2023,-1.0419415732393122,0.3527690895862547,7.0,-0.7278618763056736,0.20725843973706415,-0.9337792889842936,0.4003524388355174
2024,-0.5128063298910415,0.5988127525073104,10.0,-0.29598017183718167,0.33738465261637307,-0.5028567202118661,0.37768895415145814
2025,2.454071785826621,11.63562817981425,26.0,1.8472645641456316,0.4944699682776817,1.868945868237626,0.46466517462259604
2028,0.5421015229183047,1.719616881874658,17.0,0.16795568680389295,0.29517406115684847,0.4384249483671181,0.3754844922547119
2030,-0.2014979330591675,0.8175052672933703,12.0,-0.08325980239976935,0.22907703309873545,-0.21503634688828321,0.3702392956592835
2031,-0.05175779075817196,0.9495588309165609,13.0,-0.047676516047046924,0.18828562467088372,-0.08518150069094088,0.3510428080189128
2032,-0.05175779075817196,0.9495588309165609,13.0,-0.06135662611754708,0.2049590943039872,-0.08518150069094052,0.3510428080189132
2033,1.3914384290243949,4.02062928535033,22.0,0.8599300858993759,0.32246835884628655,1.1471695605746228,0.40309896028607844
2034,0.5421015229183047,1.719616881874658,17.0,0.1400302267469475,0.2775557077342122,0.438424948367118,0.37548449225471175
2037,2.9105402742160837,18.366718951596216,27.0,1.6853843967790985,0.4591658566485476,2.0957428886564147,0.4886509528184
2038,7.331424053043035,1527.555543960691,2.0,0.6433268322607232,0.8186994529407218,0.6196171259737042,0.8549469860874965
2039,0.8558315025939318,2.3533303675630854,19.0,0.4377826135592982,0.33184546647640556,0.7040915132396226,0.35962564821007786
2040,-0.3546081598647803,0.7014482449410298,11.0,-0.211875611021712,0.31570147119495023,-0.3576444837838561,0.3822658339343701
2041,-0.3546081598647803,0.7014482449410298,11.0,-0.31899024002495424,0.33957028392820715,-0.35764448378385616,0.3822658339343706
2043,-0.8533617366680986,0.4259804879618963,8.0,-0.6262108675262247,0.2079681726903408,-0.7819195973726181,0.37950353132069253
2049,1.2002994442219028,3.321111261432162,21.0,0.7695107625180145,0.2733619058884742,0.9870495057016896,0.3950084396592371
2051,0.8558315025939318,2.3533303675630854,19.0,0.5845984620907916,0.2706173923058212,0.7040915132396233,0.35962564821007825
2052,-0.6781729309234265,0.5075434627109395,9.0,-0.6144392442163076,0.21908512906736383,-0.6423483769432573,0.37077385564401427
2054,-0.5128063298910415,0.5988127525073104,10.0,-0.5202615664541215,0.29152699808432614,-0.5028567202118662,0.3776889541514581
2055,-1.4822571921003804,0.2271244458532474,5.0,-0.8425265728609802,0.29923407376683536,-1.2787552882576787,0.42559977487881073
2056,-1.0419415732393122,0.3527690895862547,7.0,-0.6684201887921626,0.17697774029963845,-0.933779288984293,0.40035243883551735
2057,-0.5128063298910415,0.5988127525073104,10.0,-0.5884535161781383,0.24266401419548445,-0.5028567202118666,0.3776889541514579
2059,-0.5128063298910415,0.5988127525073104,10.0,-0.25149659910163086,0.3287046890150871,-0.5028567202118661,0.37768895415145776
2060,-1.2489945866752366,0.28679299745664455,6.0,-0.8526653222010111,0.30495984839621226,-1.1013385416307278,0.4165669117143373
2062,-1.0419415732393122,0.3527690895862547,7.0,-0.7264373097875952,0.20590118655879824,-0.9337792889842934,0.40035243883551735
2065,0.474547521759667,1.6072867706360956,12.0,0.11352183522502848,0.278521612746218,0.358942082786034,0.4209887136621692
2066,-0.2014979330591675,0.8175052672933703,12.0,-0.2528707189999171,0.3290637019585941,-0.21503634688828338,0.3702392956592834
2067,-0.6781729309234265,0.5075434627109395,9.0,-0.5485375908797009,0.2736737334083436,-0.6423483769432573,0.3707738556440143
2069,-0.6781729309234265,0.5075434627109395,9.0,-0.51350801506381,0.29531451443078005,-0.6423483769432579,0.370773855644015
2070,1.601483249380976,4.960384457774143,23.0,0.9746887933036761,0.3627427911915197,1.3103702421170738,0.40540664546314414
2076,0.09610776265520099,1.100877691105123,14.0,-0.059400903461432036,0.20264452245293554,0.0350622092734013,0.3461491178036456
2077,-1.0419415732393122,0.3527690895862547,7.0,-0.7437154911883563,0.22249344987656813,-0.9337792889842934,0.4003524388355172
2078,-2.08971331968215,0.12372259956800169,3.0,-1.2704302186707561,0.3410996154792116,-1.6708504218063107,0.46664918109593356
2081,-1.2489945866752366,0.28679299745664455,6.0,-0.7513259247140115,0.22970935038742196,-1.1013385416307273,0.41656691171433724
2083,-1.7545432333077289,0.17298623860091572,4.0,-1.3279681056355073,0.338329463893314,-1.4655391128705657,0.44071511740751057
2084,1.2002994442219028,3.321111261432162,21.0,0.7304977879543895,0.25178421729781836,0.9870495057016864,0.3950084396592368
2087,0.6962431438568252,2.0062015214817475,18.0,0.448164299293104,0.32923226268892847,0.5747814039134829,0.3627314812560231
2089,-1.2489945866752366,0.28679299745664455,6.0,-0.8450936610427511,0.30071836529583135,-1.1013385416307278,0.4165669117143374
2091,0.6962431438568252,2.0062015214817475,18.0,0.5046559865314125,0.31006829749575365,0.5747814039134828,0.36273148125602356
2099,0.6962431438568252,2.0062015214817475,18.0,0.16137281001499737,0.29133345297809404,0.5747814039134824,0.36273148125602295
2100,0.39167910408478823,1.4794628816254742,16.0,0.014003051580183234,0.14858709082951121,0.2958398939838304,0.3765306363550688
2102,1.3914384290243949,4.02062928535033,22.0,0.9913697179108152,0.3665802752783764,1.1471695605746206,0.40309896028607795
2105,-0.2014979330591675,0.8175052672933703,12.0,-0.03997562182215508,0.17852815609282452,-0.21503634688828246,0.37023929565928304
2107,-1.2489945866752366,0.28679299745664455,6.0,-0.8892581752840973,0.3227502715513848,-1.1013385416307273,0.41656691171433713
2108,-0.8533617366680986,0.4259804879618963,8.0,-0.6908510997584244,0.17848268316667726,-0.7819195973726174,0.3795035313206917
2110,-27.63102195422812,9.999991617007794e-13,0.0,-1.0553468722158188,0.7309596510764964,-0.9686782341575556,0.7993583530763823
2111,-0.2014979330591675,0.8175052672933703,12.0,-0.18713894563862116,0.30480798581573015,-0.21503634688828244,0.37023929565928293
2112,-0.6781729309234265,0.5075434627109395,9.0,-0.6773582537453706,0.17554998666303923,-0.6423483769432585,0.3707738556440136
2113,-0.5128063298910415,0.5988127525073104,10.0,-0.4585758601914291,0.3199031780672826,-0.5028567202118647,0.37768895415145765
2114,0.42408109656908183,1.5281855193615606,6.0,0.2794196373031242,0.40917996660150435,0.2874189930671034,0.5567118799432199
2115,-0.5128063298910415,0.5988127525073104,10.0,-0.2868279739590677,0.3360853438275627,-0.5028567202118649,0.37768895415145787
2117,-0.6781729309234265,0.5075434627109395,9.0,-0.6589901663509209,0.18116660955918515,-0.6423483769432596,0.37077385564401466
2118,-0.2014979330591675,0.8175052672933703,12.0,-0.07595484508607382,0.22140660846622334,-0.21503634688828338,0.3702392956592834
2120,0.8558315025939318,2.3533303675630854,19.0,0.46324892575649584,0.324929028986606,0.7040915132396218,0.35962564821007725
2121,-1.2489945866752366,0.28679299745664455,6.0,-0.7867540142368207,0.260720805055605,-1.1013385416307282,0.4165669117143376
2123,-1.4822571921003804,0.2271244458532474,5.0,-0.9325079943024175,0.33857131919067673,-1.27875528825768,0.42559977487881073
2125,-0.6781729309234265,0.5075434627109395,9.0,-0.5779194500974013,0.25151658056967025,-0.6423483769432573,0.37077385564401427
2126,1.8381981877131282,6.285203295829569,24.0,1.0574080397301637,0.37766817987594914,1.478930647610965,0.4181354512477767
2127,1.3914384290243949,4.02062928535033,22.0,0.9575220711040358,0.35830288509699554,1.1471695605746193,0.403098960286078
2131,-0.5128063298910415,0.5988127525073104,10.0,-0.5691136203258982,0.25855234605646216,-0.5028567202118647,0.37768895415145765
2132,0.09610776265520099,1.100877691105123,14.0,-0.006955747720112166,0.1439038164796131,0.03506220927340131,0.34614911780364566
2135,1.0229601521991782,2.781416004602156,20.0,0.6892981775107484,0.23777050349812281,0.838247431513599,0.3752979834173025
2139,-0.5128063298910415,0.5988127525073104,10.0,-0.5577544854945534,0.2671279089752851,-0.5028567202118649,0.3776889541514582
2140,2.114428886681762,8.284852824937035,25.0,1.555193114481735,0.4292105530294676,1.663393075522289,0.4415185268887051
2141,-0.3546081598647803,0.7014482449410298,11.0,-0.2579520446180538,0.3303397420054405,-0.3576444837838562,0.3822658339343702
2142,-0.6781729309234265,0.5075434627109395,9.0,-0.5601860614490242,0.26533962402570016,-0.6423483769432579,0.37077385564401494
2143,1.0229601521991782,2.781416004602156,20.0,0.6639960645579058,0.2376172422259876,0.8382474315135976,0.3752979834173018
2144,2.454071785826621,11.63562817981425,26.0,1.7162996005894888,0.46618489279145375,1.8689458682376279,0.4646651746225965
2145,-0.2014979330591675,0.8175052672933703,12.0,-0.19905690782210372,0.31033867917202684,-0.2150363468882826,0.37023929565928293
2147,2.454071785826621,11.63562817981425,26.0,1.7826994582223352,0.48083432775457946,1.8689458682376274,0.4646651746225964
2148,1.0229601521991782,2.781416004602156,20.0,0.6597693166521377,0.23828609952808222,0.8382474315135964,0.3752979834173016
2149,-0.3546081598647803,0.7014482449410298,11.0,-0.41565652399426806,0.3321138268683546,-0.357644483783856,0.38226583393436997
2151,-0.8533617366680986,0.4259804879618963,8.0,-0.6050326983108889,0.22785542459617802,-0.7819195973726164,0.3795035313206925
2152,0.09610776265520099,1.100877691105123,14.0,0.03625299779614606,0.1738288827203257,0.035062209273401174,0.34614911780364505
2154,-1.0419415732393122,0.3527690895862547,7.0,-0.7231151923338113,0.2027623586451149,-0.9337792889842934,0.40035243883551735
2155,-0.8533617366680986,0.4259804879618963,8.0,-0.7176892647196947,0.19775241423123643,-0.781919597372618,0.3795035313206927
2157,1.601483249380976,4.960384457774143,23.0,1.1704772252642133,0.3856543083095098,1.3103702421170729,0.4054066454631445
2160,-1.0419415732393122,0.3527690895862547,7.0,-0.7836414235850407,0.25819736303003055,-0.9337792889842934,0.40035243883551735
2161,2.454071785826621,11.63562817981425,26.0,1.4804526390853285,0.4133618008733112,1.8689458682376274,0.4646651746225964
2162,-0.5128063298910415,0.5988127525073104,10.0,-0.3876771742363714,0.3370531611548817,-0.5028567202118647,0.37768895415145765
2163,1.0229601521991782,2.781416004602156,20.0,0.6700325412015598,0.2369976439208025,0.838247431513599,0.3752979834173023
2164,-0.6781729309234265,0.5075434627109395,9.0,-0.648649740993223,0.18819063034194297,-0.6423483769432584,0.3707738556440156
2170,0.8558315025939318,2.3533303675630854,19.0,0.40326536548411707,0.33848958861677203,0.7040915132396233,0.35962564821007825
2171,2.454071785826621,11.63562817981425,26.0,1.5370205387403968,0.42517380832765195,1.8689458682376276,0.4646651746225964
2172,-1.0419415732393122,0.3527690895862547,7.0,-0.8659130904543184,0.31190515603734914,-0.9337792889842917,0.40035243883551697
2173,-2.08971331968215,0.12372259956800169,3.0,-1.189548215807737,0.35080862350921976,-1.6708504218063105,0.4666491810959334
2175,-27.63102195422812,9.999991617007794e-13,0.0,-1.577826578246487,0.5892347531697493,-1.6677629863976642,0.6728244108596908
2177,0.09610776265520099,1.100877691105123,14.0,-0.03967389197063923,0.17814361571842618,0.03506220927340056,0.34614911780364493
2180,-1.0419415732393122,0.3527690895862547,7.0,-0.6828484643731624,0.17601921807511636,-0.9337792889842936,0.4003524388355177
2181,2.9105402742160837,18.366718951596216,27.0,1.656149929679633,0.45244203032126773,2.095742888656415,0.48865095281840015
2182,1.2002994442219028,3.321111261432162,21.0,0.7794699677051684,0.2792130904477233,0.9870495057016864,0.39500843965923693
2183,0.2434740008453099,1.2756731509859245,15.0,0.10410691477458725,0.24917995827323508,0.15924460267640644,0.36078401272334826
2187,1.3914384290243949,4.02062928535033,22.0,1.1223964534898114,0.3834770115683148,1.1471695605746193,0.40309896028607783
2188,2.454071785826621,11.63562817981425,26.0,1.553989777216883,0.4289406790000183,1.8689458682376248,0.4646651746225962
2192,-1.0419415732393122,0.3527690895862547,7.0,-0.6672883658576138,0.17734454090410823,-0.9337792889842931,0.40035243883551724
2194,1.3914384290243949,4.02062928535033,22.0,1.015165288699056,0.3712916156494645,1.1471695605746195,0.4030989602860781
2195,-1.0419415732393122,0.3527690895862547,7.0,-0.8370446953282674,0.2959844359068256,-0.9337792889842934,0.40035243883551747
2197,-0.6781729309234265,0.5075434627109395,9.0,-0.5495659894053192,0.27296150107549044,-0.6423483769432579,0.37077385564401494
2198,0.8558315025939318,2.3533303675630854,19.0,0.6172177295918384,0.25350006270630054,0.7040915132396233,0.3596256482100779
2199,1.2002994442219028,3.321111261432162,21.0,0.6992428800190371,0.2397751751251888,0.9870495057016879,0.39500843965923704
2200,-1.0419415732393122,0.3527690895862547,7.0,-0.7403521482342168,0.2192686615077204,-0.933779288984294,0.4003524388355176
2201,0.5421015229183047,1.719616881874658,17.0,0.17083128059689914,0.29679443202824907,0.4384249483671167,0.37548449225471164
2203,0.9149255841466856,2.496589459157032,19.0,0.5849141694744301,0.2717811008415513,0.7531624569168005,0.3711048336030976
2205,-1.5361611098213934,0.21520566863055227,2.0,-0.8961735708601771,0.41473363836533944,-1.0787302275631458,0.5744098094951606
2207,-0.6781729309234265,0.5075434627109395,9.0,-0.6026448384386005,0.23004618842657634,-0.6423483769432579,0.3707738556440146
2209,1.8381981877131282,6.285203295829569,24.0,1.5477049140401375,0.4275367552352154,1.4789306476109636,0.4181354512477768
2210,-0.5128063298910415,0.5988127525073104,10.0,-0.6187173191075089,0.21504720734786037,-0.5028567202118647,0.37768895415145765
2214,-0.8533617366680986,0.4259804879618963,8.0,-0.6672176917876017,0.1773687593646417,-0.7819195973726181,0.37950353132069253
2216,-0.3546081598647803,0.7014482449410298,11.0,-0.5779535130482565,0.2514887119442306,-0.35764448378385605,0.38226583393437025
2217,0.39167910408478823,1.4794628816254742,16.0,0.06081355386273828,0.20440032592732338,0.29583989398383137,0.37653063635506867
2218,2.454071785826621,11.63562817981425,26.0,1.5247272306696125,0.4224977504006477,1.8689458682376274,0.46466517462259643
2225,-0.3546081598647803,0.7014482449410298,11.0,-0.22734632008753677,0.32140272290068733,-0.35764448378385616,0.3822658339343706
2227,-1.0419415732393122,0.3527690895862547,7.0,-0.7003081569606994,0.18373710260910198,-0.9337792889842921,0.40035243883551713
2228,1.0229601521991782,2.781416004602156,20.0,0.6182945686731883,0.2529786507284504,0.8382474315135975,0.37529798341730247
2229,-0.05175779075817196,0.9495588309165609,13.0,-0.024913008017235325,0.1597909975657306,-0.08518150069094052,0.3510428080189132
2236,0.09610776265520099,1.100877691105123,14.0,-0.014150968779392863,0.14869643944789235,0.0350622092734013,0.3461491178036456
2237,1.601483249380976,4.960384457774143,23.0,1.2113861311142027,0.3868339693815812,1.3103702421170746,0.4054066454631445
2238,0.09610776265520099,1.100877691105123,14.0,-0.0973381816293823,0.2428364057604449,0.03506220927340192,0.3461491178036457
2240,-0.5128063298910415,0.5988127525073104,10.0,-0.6069675973811546,0.22606828386172395,-0.5028567202118666,0.3776889541514579
2241,-0.5128063298910415,0.5988127525073104,10.0,-0.6093103071147788,0.22389152338325255,-0.5028567202118649,0.37768895415145787
2243,1.7899067057900526,5.988893711211963,23.0,0.9503860464430377,0.35988745181452597,1.4366417256268083,0.4213635111835601
2244,-0.3546081598647803,0.7014482449410298,11.0,-0.1675893443181724,0.29452886204496403,-0.3576444837838561,0.3822658339343701
2247,1.0229601521991782,2.781416004602156,20.0,0.7262745540559901,0.24976355280917634,0.838247431513599,0.3752979834173024
2249,-1.3418272328574021,0.26136765242753723,4.0,-0.9140772702941713,0.35332979862077024,-1.110531242160751,0.4705179270948378
2255,-1.0419415732393122,0.3527690895862547,7.0,-0.6599414290912304,0.18063502343006702,-0.9337792889842939,0.40035243883551735
2256,1.8381981877131282,6.285203295829569,24.0,1.1121952152069934,0.38282428263155166,1.478930647610964,0.418135451247777
2258,-0.3546081598647803,0.7014482449410298,11.0,-0.5480652290046929,0.273999358084266,-0.35764448378385716,0.3822658339343703
2259,-1.0419415732393122,0.3527690895862547,7.0,-0.6797684481285534,0.17562912176941944,-0.9337792889842936,0.4003524388355174
2263,-2.08971331968215,0.12372259956800169,3.0,-1.399941366726636,0.3449299223654973,-1.6708504218063105,0.4666491810959334
2264,-1.2489945866752366,0.28679299745664455,6.0,-0.9158618252102336,0.333101492145965,-1.1013385416307278,0.41656691171433724
2267,-0.8533617366680986,0.4259804879618963,8.0,-0.6809866894643416,0.17574489086038553,-0.781919597372617,0.3795035313206924
2269,-0.7310103385628643,0.48142234473340517,6.0,-0.5119790183277733,0.3226155277869599,-0.6478061063223041,0.4424207516808854
2273,0.8558315025939318,2.3533303675630854,19.0,0.5876313342536733,0.2689705927067482,0.7040915132396218,0.359625648210077
2274,-0.6781729309234265,0.5075434627109395,9.0,-0.6960515588913035,0.18109621894549416,-0.6423483769432591,0.3707738556440143
2275,-0.5128063298910415,0.5988127525073104,10.0,-0.2626172892926469,0.33144040046354645,-0.502856720211865,0.37768895415145826
2276,2.114428886681762,8.284852824937035,25.0,1.2582340518676485,0.38821698225421586,1.6633930755222877,0.4415185268887048
2278,-0.6781729309234265,0.5075434627109395,9.0,-0.7642059544291235,0.24153709302374426,-0.6423483769432573,0.3707738556440143
2281,-0.7612726356398535,0.46707163660334533,4.0,-0.6396908405473924,0.37644557341081436,-0.613937798647677,0.5179082917542749
2282,-0.6781729309234265,0.5075434627109395,9.0,-0.6378554464210187,0.19724152059530367,-0.6423483769432573,0.3707738556440143
2283,1.601483249380976,4.960384457774143,23.0,1.0137289252015234,0.3710314864758527,1.3103702421170746,0.4054066454631445
2289,-0.6781729309234265,0.5075434627109395,9.0,-0.560379219052625,0.2651964624604036,-0.6423483769432573,0.37077385564401427
2291,0.09610776265520099,1.100877691105123,14.0,0.008331109592200908,0.14460845782314924,0.03506220927340192,0.34614911780364566
2294,-0.2014979330591675,0.8175052672933703,12.0,-0.03431289011644924,0.17132629580437103,-0.21503634688828338,0.37023929565928326
2295,2.454071785826621,11.63562817981425,26.0,1.5080730020824111,0.41895905383241466,1.8689458682376274,0.4646651746225964
2299,-0.5128063298910415,0.5988127525073104,10.0,-0.4904644941049205,0.30693679360271164,-0.5028567202118661,0.37768895415145776
2303,-0.3546081598647803,0.7014482449410298,11.0,-0.1968088095453066,0.3093363548637859,-0.3576444837838561,0.3822658339343701
2308,0.5421015229183047,1.719616881874658,17.0,0.15159768818873748,0.2852821209217984,0.438424948367118,0.3754844922547113
2312,1.601483249380976,4.960384457774143,23.0,1.089232684603933,0.38103100889289565,1.3103702421170738,0.4054066454631448
2313,3.65390138076685,38.62506355938012,28.0,1.6997586034222434,0.4624429888948278,2.3500857825409476,0.521551689482805
2315,-0.5128063298910415,0.5988127525073104,10.0,-0.47544217241642356,0.31347936519447894,-0.502856720211865,0.37768895415145864
2316,0.2434740008453099,1.2756731509859245,15.0,0.06283250722527892,0.20677418269917344,0.15924460267640644,0.36078401272334815
2317,-0.2427341543383451,0.7844800366672777,7.0,-0.2407795967753152,0.350231512316181,-0.24833513087723258,0.44893495293375213
2320,-0.8533617366680986,0.4259804879618963,8.0,-0.717795529274872,0.19784872174232032,-0.7819195973726163,0.37950353132069237
2322,-1.0419415732393122,0.3527690895862547,7.0,-0.8006465880649661,0.2714880144728262,-0.9337792889842921,0.40035243883551697
2325,-0.8533617366680986,0.4259804879618963,8.0,-0.5520232276162446,0.27124133041543336,-0.781919597372618,0.3795035313206925
2328,2.454071785826621,11.63562817981425,26.0,1.5123356540463953,0.41985432636591946,1.8689458682376248,0.46466517462259616
2329,-0.3045698800542337,0.7374404940523008,1.0,-0.4141825548794486,0.7699794751949615,-0.09383472549093094,0.8376688487906364
2330,-0.05175779075817196,0.9495588309165609,13.0,-0.12130054491933974,0.26339976583980235,-0.08518150069094088,0.35104280801891274
2333,0.8558315025939318,2.3533303675630854,19.0,0.4523528049639733,0.3280974910628302,0.7040915132396218,0.35962564821007725
2337,-1.2489945866752366,0.28679299745664455,6.0,-0.7606019202454647,0.23828466619301197,-1.1013385416307273,0.4165669117143373
2338,-0.8533617366680986,0.4259804879618963,8.0,-0.6800015139473596,0.1756473462815646,-0.7819195973726168,0.37950353132069187
2339,1.3914384290243949,4.02062928535033,22.0,0.7013011709376242,0.24031662640644155,1.14716956057462,0.4030989602860782
2340,-0.6781729309234265,0.5075434627109395,9.0,-0.5654575089791216,0.2613741173691299,-0.6423483769432573,0.37077385564401466
2343,-1.7545432333077289,0.17298623860091572,4.0,-1.17799125413217,0.3522123734029116,-1.4655391128705682,0.44071511740751085
2348,-0.8533617366680986,0.4259804879618963,8.0,-0.684857816549434,0.17644545942242257,-0.7819195973726181,0.37950353132069253
2351,0.39167910408478823,1.4794628816254742,16.0,0.05218271499451998,0.1939602408055658,0.2958398939838314,0.3765306363550687
2353,1.0229601521991782,2.781416004602156,20.0,0.7603932958891905,0.26804312919555984,0.838247431513599,0.3752979834173027
2354,1.2002994442219028,3.321111261432162,21.0,0.6267780075930058,0.2490460791276584,0.9870495057016876,0.3950084396592368
2356,-0.05175779075817196,0.9495588309165609,13.0,-0.07911310661345267,0.22476848760377235,-0.08518150069093988,0.35104280801891313
2357,-0.7612726356398535,0.46707163660334533,4.0,-0.4833898362578167,0.3810633508706851,-0.6139377986476774,0.5179082917542751
2358,-0.6781729309234265,0.5075434627109395,9.0,-0.5855544845346611,0.245146475633083,-0.6423483769432584,0.3707738556440156
2364,-0.5128063298910415,0.5988127525073104,10.0,-0.5450255268337536,0.2760720341529585,-0.5028567202118646,0.37768895415145765
2365,-0.6781729309234265,0.5075434627109395,9.0,-0.6632406520843527,0.17897107795154493,-0.6423483769432573,0.3707738556440143
2368,0.6962431438568252,2.0062015214817475,18.0,0.4003083083663336,0.33891265102616525,0.5747814039134824,0.3627314812560225
2371,2.454071785826621,11.63562817981425,26.0,1.666451539533659,0.454818924422637,1.8689458682376252,0.46466517462259627
2372,-0.2014979330591675,0.8175052672933703,12.0,-0.48520354663643894,0.3093182917159237,-0.21503634688828338,0.3702392956592834
2373,-1.2489945866752366,0.28679299745664455,6.0,-0.789962671349437,0.26327950873644373,-1.1013385416307286,0.41656691171433774
2376,-1.0419415732393122,0.3527690895862547,7.0,-0.6942667568657649,0.18011799543842583,-0.9337792889842931,0.40035243883551713
2377,1.3914384290243949,4.02062928535033,22.0,0.9212231461932368,0.34716050364271256,1.14716956057462,0.4030989602860782
2378,-0.8533617366680986,0.4259804879618963,8.0,-0.6471643570203597,0.18935403929080336,-0.7819195973726157,0.3795035313206912
2379,-1.2489945866752366,0.28679299745664455,6.0,-0.921065799301677,0.33489186149196076,-1.1013385416307286,0.4165669117143375
2385,-1.4822571921003804,0.2271244458532474,5.0,-0.9695307502367227,0.3481860313167544,-1.2787552882576811,0.4255997748788111
2391,0.2434740008453099,1.2756731509859245,15.0,0.00745867950882113,0.14415306561211538,0.15924460267640644,0.36078401272334826
2392,-0.6781729309234265,0.5075434627109395,9.0,-0.6028092839243191,0.22989586702027237,-0.6423483769432585,0.3707738556440136
2393,1.2002994442219028,3.321111261432162,21.0,0.8157600042249303,0.29998690816118684,0.9870495057016888,0.39500843965923743
2396,0.2434740008453099,1.2756731509859245,15.0,0.0078181090599523,0.14433516345061717,0.15924460267640644,0.3607840127233482
