id,BT_Score_Bipartite,BT_Strength_Bipartite,BT_Total_Wins
571,1.4260182140325162,4.162093588038397,7.0
572,-0.16223160138734,0.8502442639841438,3.0
573,0.8263233633360252,2.2849025216711008,6.0
574,-0.6716375625189599,0.5108713087262472,3.0
575,0.5607398069997749,1.7519681392684308,4.0
576,-0.16591355292196697,0.847119462026425,4.0
577,0.3175971732788417,1.3738227372392249,5.0
578,1.4260182140325162,4.162093588038397,7.0
579,1.4260182140325162,4.162093588038397,7.0
580,-1.2655694507344033,0.28207862051882593,2.0
581,0.8263233633360252,2.2849025216711008,6.0
582,-0.6716375625189599,0.5108713087262472,3.0
583,0.3175971732788417,1.3738227372392249,5.0
584,0.8263233633360252,2.2849025216711008,6.0
585,7.883846721042711,2654.0623860568076,9.0
586,-0.16591355292196697,0.847119462026425,4.0
587,-1.2655694507344033,0.28207862051882593,2.0
588,2.2938490165724312,9.913019722147942,8.0
589,-0.6716375625189599,0.5108713087262472,3.0
590,0.8263233633360252,2.2849025216711008,6.0
591,1.4260182140325162,4.162093588038397,7.0
592,-1.2655694507344033,0.28207862051882593,2.0
593,2.2938490165724312,9.913019722147942,8.0
594,-0.16591355292196697,0.847119462026425,4.0
595,0.3175971732788417,1.3738227372392249,5.0
596,2.2938490165724312,9.913019722147942,8.0
597,1.4260182140325162,4.162093588038397,7.0
598,0.3175971732788417,1.3738227372392249,5.0
599,1.4260182140325162,4.162093588038397,7.0
600,0.3175971732788417,1.3738227372392249,5.0
601,-1.2655694507344033,0.28207862051882593,2.0
602,-0.6716375625189599,0.5108713087262472,3.0
603,2.2938490165724312,9.913019722147942,8.0
604,0.8263233633360252,2.2849025216711008,6.0
605,-1.2655694507344033,0.28207862051882593,2.0
606,-0.6716375625189599,0.5108713087262472,3.0
607,-2.1253224703916223,0.11939446087974982,1.0
608,1.4260182140325162,4.162093588038397,7.0
609,-0.6716375625189599,0.5108713087262472,3.0
610,-0.6716375625189599,0.5108713087262472,3.0
611,2.2938490165724312,9.913019722147942,8.0
612,0.3175971732788417,1.3738227372392249,5.0
613,0.3175971732788417,1.3738227372392249,5.0
614,2.2938490165724312,9.913019722147942,8.0
615,-0.8850415353026572,0.41269703142695013,2.0
616,-0.6716375625189599,0.5108713087262472,3.0
617,-27.631022991708967,9.999981242213394e-13,0.0
618,2.2938490165724312,9.913019722147942,8.0
619,-0.16591355292196697,0.847119462026425,4.0
620,-0.6716375625189599,0.5108713087262472,3.0
621,-1.2655694507344033,0.28207862051882593,2.0
622,0.3175971732788417,1.3738227372392249,5.0
623,-0.6716375625189599,0.5108713087262472,3.0
624,-1.2655694507344033,0.28207862051882593,2.0
625,-0.8850415353026572,0.41269703142695013,2.0
626,1.4260182140325162,4.162093588038397,7.0
627,0.8263233633360252,2.2849025216711008,6.0
628,-0.16591355292196697,0.847119462026425,4.0
629,0.8263233633360252,2.2849025216711008,6.0
630,-0.16591355292196697,0.847119462026425,4.0
631,2.2938490165724312,9.913019722147942,8.0
632,-2.1253224703916223,0.11939446087974982,1.0
633,2.2938490165724312,9.913019722147942,8.0
634,-1.2655694507344033,0.28207862051882593,2.0
635,-0.16591355292196697,0.847119462026425,4.0
636,-0.6716375625189599,0.5108713087262472,3.0
637,-0.16223160138734,0.8502442639841438,3.0
638,-1.2655694507344033,0.28207862051882593,2.0
639,2.2938490165724312,9.913019722147942,8.0
640,-0.6716375625189599,0.5108713087262472,3.0
641,-0.16223160138734,0.8502442639841438,3.0
642,0.3175971732788417,1.3738227372392249,5.0
643,-0.6716375625189599,0.5108713087262472,3.0
644,0.8263233633360252,2.2849025216711008,6.0
645,0.3175971732788417,1.3738227372392249,5.0
646,1.4260182140325162,4.162093588038397,7.0
647,-0.6716375625189599,0.5108713087262472,3.0
648,-0.16591355292196697,0.847119462026425,4.0
649,-0.16591355292196697,0.847119462026425,4.0
650,-0.6716375625189599,0.5108713087262472,3.0
651,-0.16591355292196697,0.847119462026425,4.0
652,-0.16591355292196697,0.847119462026425,4.0
653,1.4260182140325162,4.162093588038397,7.0
654,-27.631022991708967,9.999981242213394e-13,0.0
655,2.2938490165724312,9.913019722147942,8.0
656,-1.2655694507344033,0.28207862051882593,2.0
657,0.8263233633360252,2.2849025216711008,6.0
658,0.3175971732788417,1.3738227372392249,5.0
659,0.3175971732788417,1.3738227372392249,5.0
660,-0.16591355292196697,0.847119462026425,4.0
661,-0.6716375625189599,0.5108713087262472,3.0
662,-0.16223160138734,0.8502442639841438,3.0
663,-0.16591355292196697,0.847119462026425,4.0
664,-0.6716375625189599,0.5108713087262472,3.0
665,-1.2655694507344033,0.28207862051882593,2.0
666,-0.16591355292196697,0.847119462026425,4.0
667,-1.2655694507344033,0.28207862051882593,2.0
668,2.2938490165724312,9.913019722147942,8.0
669,2.2938490165724312,9.913019722147942,8.0
670,-0.16591355292196697,0.847119462026425,4.0
671,0.3175971732788417,1.3738227372392249,5.0
672,-2.1253224703916223,0.11939446087974982,1.0
673,2.2938490165724312,9.913019722147942,8.0
674,-0.16591355292196697,0.847119462026425,4.0
675,-1.2655694507344033,0.28207862051882593,2.0
676,-0.16591355292196697,0.847119462026425,4.0
677,-1.2655694507344033,0.28207862051882593,2.0
678,0.3175971732788417,1.3738227372392249,5.0
679,2.2938490165724312,9.913019722147942,8.0
680,7.883846721042711,2654.0623860568076,9.0
681,0.5607398069997749,1.7519681392684308,4.0
682,-0.16591355292196697,0.847119462026425,4.0
683,-2.1253224703916223,0.11939446087974982,1.0
684,0.3175971732788417,1.3738227372392249,5.0
685,0.3175971732788417,1.3738227372392249,5.0
686,1.4260182140325162,4.162093588038397,7.0
687,0.8263233633360252,2.2849025216711008,6.0
688,2.2938490165724312,9.913019722147942,8.0
689,-0.16591355292196697,0.847119462026425,4.0
690,-0.16591355292196697,0.847119462026425,4.0
691,0.8263233633360252,2.2849025216711008,6.0
692,0.3175971732788417,1.3738227372392249,5.0
693,-0.9489781759147726,0.3871364067186812,1.0
694,7.883846721042711,2654.0623860568076,9.0
695,-0.16591355292196697,0.847119462026425,4.0
696,0.3175971732788417,1.3738227372392249,5.0
697,-0.6716375625189599,0.5108713087262472,3.0
698,-0.16591355292196697,0.847119462026425,4.0
699,0.3175971732788417,1.3738227372392249,5.0
700,-27.631022991708967,9.999981242213394e-13,0.0
701,-0.16591355292196697,0.847119462026425,4.0
702,0.3175971732788417,1.3738227372392249,5.0
703,1.5070467474696394,4.513381936118365,5.0
704,2.2938490165724312,9.913019722147942,8.0
705,-1.2655694507344033,0.28207862051882593,2.0
706,-1.2655694507344033,0.28207862051882593,2.0
707,-1.2655694507344033,0.28207862051882593,2.0
708,-1.2655694507344033,0.28207862051882593,2.0
709,-2.1253224703916223,0.11939446087974982,1.0
710,-0.6716375625189599,0.5108713087262472,3.0
711,-1.2655694507344033,0.28207862051882593,2.0
712,-0.16591355292196697,0.847119462026425,4.0
713,-0.6716375625189599,0.5108713087262472,3.0
714,-0.16591355292196697,0.847119462026425,4.0
715,-0.16591355292196697,0.847119462026425,4.0
716,-0.16591355292196697,0.847119462026425,4.0
717,-1.2655694507344033,0.28207862051882593,2.0
718,0.8263233633360252,2.2849025216711008,6.0
719,0.8263233633360252,2.2849025216711008,6.0
720,2.2938490165724312,9.913019722147942,8.0
721,2.2938490165724312,9.913019722147942,8.0
722,-0.16591355292196697,0.847119462026425,4.0
723,-0.6716375625189599,0.5108713087262472,3.0
724,0.8263233633360252,2.2849025216711008,6.0
725,2.2938490165724312,9.913019722147942,8.0
726,0.3175971732788417,1.3738227372392249,5.0
727,0.3175971732788417,1.3738227372392249,5.0
728,-0.6716375625189599,0.5108713087262472,3.0
729,-0.6716375625189599,0.5108713087262472,3.0
730,-0.16591355292196697,0.847119462026425,4.0
731,0.3175971732788417,1.3738227372392249,5.0
732,-2.1253224703916223,0.11939446087974982,1.0
733,-0.16591355292196697,0.847119462026425,4.0
734,-2.1253224703916223,0.11939446087974982,1.0
735,-1.2655694507344033,0.28207862051882593,2.0
736,0.3175971732788417,1.3738227372392249,5.0
737,-0.16591355292196697,0.847119462026425,4.0
738,-0.16591355292196697,0.847119462026425,4.0
739,-0.6716375625189599,0.5108713087262472,3.0
740,0.8263233633360252,2.2849025216711008,6.0
741,0.3175971732788417,1.3738227372392249,5.0
742,-0.16591355292196697,0.847119462026425,4.0
743,0.8263233633360252,2.2849025216711008,6.0
744,0.3175971732788417,1.3738227372392249,5.0
745,-2.1253224703916223,0.11939446087974982,1.0
746,-0.16591355292196697,0.847119462026425,4.0
747,-0.16591355292196697,0.847119462026425,4.0
748,-0.16591355292196697,0.847119462026425,4.0
749,-0.6716375625189599,0.5108713087262472,3.0
750,-1.2655694507344033,0.28207862051882593,2.0
751,-2.1253224703916223,0.11939446087974982,1.0
752,-2.1253224703916223,0.11939446087974982,1.0
753,-2.1253224703916223,0.11939446087974982,1.0
754,-0.16591355292196697,0.847119462026425,4.0
755,-0.6716375625189599,0.5108713087262472,3.0
756,-0.6716375625189599,0.5108713087262472,3.0
757,0.8263233633360252,2.2849025216711008,6.0
758,0.8263233633360252,2.2849025216711008,6.0
759,-0.16591355292196697,0.847119462026425,4.0
760,-27.631022991708967,9.999981242213394e-13,0.0
761,-1.2655694507344033,0.28207862051882593,2.0
762,0.3175971732788417,1.3738227372392249,5.0
763,-0.6716375625189599,0.5108713087262472,3.0
764,-0.16591355292196697,0.847119462026425,4.0
765,0.8263233633360252,2.2849025216711008,6.0
766,1.4260182140325162,4.162093588038397,7.0
767,-2.1253224703916223,0.11939446087974982,1.0
768,1.4260182140325162,4.162093588038397,7.0
769,-0.9489781759147726,0.3871364067186812,1.0
770,-0.16591355292196697,0.847119462026425,4.0
771,-1.2655694507344033,0.28207862051882593,2.0
772,1.5070467474696394,4.513381936118365,5.0
773,0.8263233633360252,2.2849025216711008,6.0
774,0.8263233633360252,2.2849025216711008,6.0
775,-0.16591355292196697,0.847119462026425,4.0
776,-1.2655694507344033,0.28207862051882593,2.0
777,7.475805667376461,1764.8229758640828,3.0
778,-0.6716375625189599,0.5108713087262472,3.0
779,0.8263233633360252,2.2849025216711008,6.0
780,-0.6716375625189599,0.5108713087262472,3.0
781,-1.2655694507344033,0.28207862051882593,2.0
782,-2.1253224703916223,0.11939446087974982,1.0
783,0.8263233633360252,2.2849025216711008,6.0
784,-1.2655694507344033,0.28207862051882593,2.0
785,0.3175971732788417,1.3738227372392249,5.0
786,-0.6716375625189599,0.5108713087262472,3.0
787,-0.6716375625189599,0.5108713087262472,3.0
788,-0.16591355292196697,0.847119462026425,4.0
789,-0.16591355292196697,0.847119462026425,4.0
790,0.3175971732788417,1.3738227372392249,5.0
791,1.4260182140325162,4.162093588038397,7.0
792,-0.6716375625189599,0.5108713087262472,3.0
793,-0.6716375625189599,0.5108713087262472,3.0
794,0.8263233633360252,2.2849025216711008,6.0
795,-0.6716375625189599,0.5108713087262472,3.0
796,-1.2655694507344033,0.28207862051882593,2.0
797,0.3175971732788417,1.3738227372392249,5.0
798,7.475805667376461,1764.8229758640828,3.0
799,0.8263233633360252,2.2849025216711008,6.0
800,-0.6716375625189599,0.5108713087262472,3.0
801,1.5070467474696394,4.513381936118365,5.0
802,-1.2655694507344033,0.28207862051882593,2.0
803,-0.6716375625189599,0.5108713087262472,3.0
804,-0.16591355292196697,0.847119462026425,4.0
805,0.3175971732788417,1.3738227372392249,5.0
806,1.4260182140325162,4.162093588038397,7.0
807,0.8263233633360252,2.2849025216711008,6.0
808,0.3175971732788417,1.3738227372392249,5.0
809,-0.16591355292196697,0.847119462026425,4.0
810,0.8263233633360252,2.2849025216711008,6.0
811,-1.2655694507344033,0.28207862051882593,2.0
812,-1.2655694507344033,0.28207862051882593,2.0
813,0.3175971732788417,1.3738227372392249,5.0
814,-1.2655694507344033,0.28207862051882593,2.0
815,-0.16591355292196697,0.847119462026425,4.0
816,-2.1253224703916223,0.11939446087974982,1.0
817,1.4260182140325162,4.162093588038397,7.0
818,0.8263233633360252,2.2849025216711008,6.0
819,2.2938490165724312,9.913019722147942,8.0
820,-2.1253224703916223,0.11939446087974982,1.0
821,2.2938490165724312,9.913019722147942,8.0
822,-0.16591355292196697,0.847119462026425,4.0
823,-0.9489781759147726,0.3871364067186812,1.0
824,-0.16591355292196697,0.847119462026425,4.0
825,0.3175971732788417,1.3738227372392249,5.0
826,0.3175971732788417,1.3738227372392249,5.0
827,0.3175971732788417,1.3738227372392249,5.0
828,-1.8308459567786741,0.1602779222133528,1.0
829,0.3175971732788417,1.3738227372392249,5.0
830,-0.16591355292196697,0.847119462026425,4.0
831,0.3175971732788417,1.3738227372392249,5.0
832,0.3175971732788417,1.3738227372392249,5.0
833,0.3175971732788417,1.3738227372392249,5.0
834,1.4260182140325162,4.162093588038397,7.0
835,-0.6716375625189599,0.5108713087262472,3.0
836,2.2938490165724312,9.913019722147942,8.0
837,0.5607398069997749,1.7519681392684308,4.0
838,-0.16591355292196697,0.847119462026425,4.0
839,-0.16223160138734,0.8502442639841438,3.0
840,-0.6716375625189599,0.5108713087262472,3.0
841,-0.6716375625189599,0.5108713087262472,3.0
842,-2.1253224703916223,0.11939446087974982,1.0
843,-0.6716375625189599,0.5108713087262472,3.0
844,1.5070467474696394,4.513381936118365,5.0
845,-2.1253224703916223,0.11939446087974982,1.0
846,0.5607398069997749,1.7519681392684308,4.0
847,-0.6716375625189599,0.5108713087262472,3.0
848,0.8263233633360252,2.2849025216711008,6.0
849,-0.6716375625189599,0.5108713087262472,3.0
850,-0.6716375625189599,0.5108713087262472,3.0
851,0.8263233633360252,2.2849025216711008,6.0
852,0.3175971732788417,1.3738227372392249,5.0
853,1.4260182140325162,4.162093588038397,7.0
854,7.883846721042711,2654.0623860568076,9.0
855,-1.2655694507344033,0.28207862051882593,2.0
856,7.883846721042711,2654.0623860568076,9.0
857,-0.6716375625189599,0.5108713087262472,3.0
858,-0.16591355292196697,0.847119462026425,4.0
859,2.2938490165724312,9.913019722147942,8.0
860,2.2938490165724312,9.913019722147942,8.0
861,-2.1253224703916223,0.11939446087974982,1.0
862,-0.16591355292196697,0.847119462026425,4.0
863,1.4260182140325162,4.162093588038397,7.0
864,7.557315618605749,1914.69882672311,6.0
865,-0.6716375625189599,0.5108713087262472,3.0
866,1.4260182140325162,4.162093588038397,7.0
867,1.4260182140325162,4.162093588038397,7.0
868,-2.1253224703916223,0.11939446087974982,1.0
869,1.4260182140325162,4.162093588038397,7.0
870,0.4940681276983916,1.6389702162588666,2.0
871,-0.9489781759147726,0.3871364067186812,1.0
872,-0.6716375625189599,0.5108713087262472,3.0
873,2.2938490165724312,9.913019722147942,8.0
874,-0.9489781759147726,0.3871364067186812,1.0
875,-0.16591355292196697,0.847119462026425,4.0
876,0.3175971732788417,1.3738227372392249,5.0
877,-0.16591355292196697,0.847119462026425,4.0
878,-0.16591355292196697,0.847119462026425,4.0
879,0.3175971732788417,1.3738227372392249,5.0
880,7.883846721042711,2654.0623860568076,9.0
881,0.3175971732788417,1.3738227372392249,5.0
882,-0.6716375625189599,0.5108713087262472,3.0
883,0.8263233633360252,2.2849025216711008,6.0
884,1.4260182140325162,4.162093588038397,7.0
885,1.4260182140325162,4.162093588038397,7.0
886,0.3175971732788417,1.3738227372392249,5.0
887,0.3175971732788417,1.3738227372392249,5.0
888,1.4260182140325162,4.162093588038397,7.0
889,0.8263233633360252,2.2849025216711008,6.0
890,-0.6716375625189599,0.5108713087262472,3.0
891,-2.1253224703916223,0.11939446087974982,1.0
892,0.5607398069997749,1.7519681392684308,4.0
893,-0.6716375625189599,0.5108713087262472,3.0
894,1.4260182140325162,4.162093588038397,7.0
895,0.3175971732788417,1.3738227372392249,5.0
896,7.883846721042711,2654.0623860568076,9.0
897,-1.2655694507344033,0.28207862051882593,2.0
898,-0.6716375625189599,0.5108713087262472,3.0
899,2.2938490165724312,9.913019722147942,8.0
900,1.4260182140325162,4.162093588038397,7.0
901,0.3175971732788417,1.3738227372392249,5.0
902,-0.16591355292196697,0.847119462026425,4.0
903,-0.6716375625189599,0.5108713087262472,3.0
904,0.3175971732788417,1.3738227372392249,5.0
905,1.4260182140325162,4.162093588038397,7.0
906,0.3175971732788417,1.3738227372392249,5.0
907,0.3175971732788417,1.3738227372392249,5.0
908,0.8263233633360252,2.2849025216711008,6.0
909,-0.6716375625189599,0.5108713087262472,3.0
910,2.2938490165724312,9.913019722147942,8.0
911,0.8263233633360252,2.2849025216711008,6.0
912,-2.1253224703916223,0.11939446087974982,1.0
913,0.3175971732788417,1.3738227372392249,5.0
914,0.3175971732788417,1.3738227372392249,5.0
915,0.3175971732788417,1.3738227372392249,5.0
916,0.8263233633360252,2.2849025216711008,6.0
917,0.8263233633360252,2.2849025216711008,6.0
918,-2.1253224703916223,0.11939446087974982,1.0
919,0.8263233633360252,2.2849025216711008,6.0
920,7.883846721042711,2654.0623860568076,9.0
921,2.2938490165724312,9.913019722147942,8.0
922,-0.6716375625189599,0.5108713087262472,3.0
923,0.3175971732788417,1.3738227372392249,5.0
924,-0.6716375625189599,0.5108713087262472,3.0
925,-1.2655694507344033,0.28207862051882593,2.0
926,0.3175971732788417,1.3738227372392249,5.0
927,-0.6716375625189599,0.5108713087262472,3.0
928,-0.16591355292196697,0.847119462026425,4.0
929,-0.6716375625189599,0.5108713087262472,3.0
930,2.2938490165724312,9.913019722147942,8.0
931,-0.16591355292196697,0.847119462026425,4.0
932,0.3175971732788417,1.3738227372392249,5.0
933,0.3175971732788417,1.3738227372392249,5.0
934,-0.6716375625189599,0.5108713087262472,3.0
935,-1.2655694507344033,0.28207862051882593,2.0
936,2.2938490165724312,9.913019722147942,8.0
937,2.2938490165724312,9.913019722147942,8.0
938,-0.16591355292196697,0.847119462026425,4.0
939,1.4260182140325162,4.162093588038397,7.0
940,1.4260182140325162,4.162093588038397,7.0
941,0.3175971732788417,1.3738227372392249,5.0
942,-27.631022991708967,9.999981242213394e-13,0.0
943,0.3175971732788417,1.3738227372392249,5.0
944,-0.16591355292196697,0.847119462026425,4.0
945,-0.6716375625189599,0.5108713087262472,3.0
946,-27.631022991708967,9.999981242213394e-13,0.0
947,0.8263233633360252,2.2849025216711008,6.0
948,0.3175971732788417,1.3738227372392249,5.0
949,1.4260182140325162,4.162093588038397,7.0
950,0.3175971732788417,1.3738227372392249,5.0
951,-1.2655694507344033,0.28207862051882593,2.0
952,-1.2655694507344033,0.28207862051882593,2.0
953,-1.2655694507344033,0.28207862051882593,2.0
954,-0.6716375625189599,0.5108713087262472,3.0
955,-0.16591355292196697,0.847119462026425,4.0
956,-0.16223160138734,0.8502442639841438,3.0
957,-0.16591355292196697,0.847119462026425,4.0
958,0.8263233633360252,2.2849025216711008,6.0
959,2.2938490165724312,9.913019722147942,8.0
960,-0.16591355292196697,0.847119462026425,4.0
961,-0.6716375625189599,0.5108713087262472,3.0
962,-0.16591355292196697,0.847119462026425,4.0
963,-0.16591355292196697,0.847119462026425,4.0
964,7.475805667376461,1764.8229758640828,3.0
965,1.4260182140325162,4.162093588038397,7.0
966,-0.9489781759147726,0.3871364067186812,1.0
967,-0.16591355292196697,0.847119462026425,4.0
968,-2.1253224703916223,0.11939446087974982,1.0
969,-1.2655694507344033,0.28207862051882593,2.0
970,7.557315618605749,1914.69882672311,6.0
971,0.3175971732788417,1.3738227372392249,5.0
972,0.3175971732788417,1.3738227372392249,5.0
973,-1.2655694507344033,0.28207862051882593,2.0
974,-1.2655694507344033,0.28207862051882593,2.0
975,0.3175971732788417,1.3738227372392249,5.0
976,2.2938490165724312,9.913019722147942,8.0
977,0.8263233633360252,2.2849025216711008,6.0
978,7.883846721042711,2654.0623860568076,9.0
979,0.3175971732788417,1.3738227372392249,5.0
980,7.883846721042711,2654.0623860568076,9.0
981,2.2938490165724312,9.913019722147942,8.0
982,0.8263233633360252,2.2849025216711008,6.0
983,-0.16591355292196697,0.847119462026425,4.0
984,-0.6716375625189599,0.5108713087262472,3.0
985,0.8263233633360252,2.2849025216711008,6.0
986,-0.16591355292196697,0.847119462026425,4.0
987,7.883846721042711,2654.0623860568076,9.0
988,0.3175971732788417,1.3738227372392249,5.0
989,-0.6716375625189599,0.5108713087262472,3.0
990,0.3175971732788417,1.3738227372392249,5.0
991,0.4940681276983916,1.6389702162588666,2.0
992,0.3175971732788417,1.3738227372392249,5.0
993,0.8263233633360252,2.2849025216711008,6.0
994,0.3175971732788417,1.3738227372392249,5.0
995,-0.16591355292196697,0.847119462026425,4.0
996,0.8263233633360252,2.2849025216711008,6.0
997,1.4260182140325162,4.162093588038397,7.0
998,-2.1253224703916223,0.11939446087974982,1.0
999,0.8263233633360252,2.2849025216711008,6.0
1000,7.883846721042711,2654.0623860568076,9.0
1001,0.3175971732788417,1.3738227372392249,5.0
1002,0.3175971732788417,1.3738227372392249,5.0
1003,-1.2655694507344033,0.28207862051882593,2.0
1004,2.2938490165724312,9.913019722147942,8.0
1005,1.4260182140325162,4.162093588038397,7.0
1006,1.4260182140325162,4.162093588038397,7.0
1007,-2.1253224703916223,0.11939446087974982,1.0
1008,-0.16591355292196697,0.847119462026425,4.0
1009,0.8263233633360252,2.2849025216711008,6.0
1010,0.5607398069997749,1.7519681392684308,4.0
1011,-1.2655694507344033,0.28207862051882593,2.0
1012,0.8263233633360252,2.2849025216711008,6.0
1013,-0.6716375625189599,0.5108713087262472,3.0
1014,2.2938490165724312,9.913019722147942,8.0
1015,1.4260182140325162,4.162093588038397,7.0
1016,1.4260182140325162,4.162093588038397,7.0
1017,0.8263233633360252,2.2849025216711008,6.0
1018,-0.6716375625189599,0.5108713087262472,3.0
1019,-1.2655694507344033,0.28207862051882593,2.0
1020,-2.1253224703916223,0.11939446087974982,1.0
1021,7.883846721042711,2654.0623860568076,9.0
1022,-0.6716375625189599,0.5108713087262472,3.0
1023,-0.16591355292196697,0.847119462026425,4.0
1024,0.8263233633360252,2.2849025216711008,6.0
1025,0.8263233633360252,2.2849025216711008,6.0
1026,-27.631022991708967,9.999981242213394e-13,0.0
1027,1.4260182140325162,4.162093588038397,7.0
1028,1.4260182140325162,4.162093588038397,7.0
1029,-0.16591355292196697,0.847119462026425,4.0
1030,0.8263233633360252,2.2849025216711008,6.0
1031,0.5607398069997749,1.7519681392684308,4.0
1032,-0.16591355292196697,0.847119462026425,4.0
1033,-1.2655694507344033,0.28207862051882593,2.0
1034,0.3175971732788417,1.3738227372392249,5.0
1035,0.3175971732788417,1.3738227372392249,5.0
1036,1.4260182140325162,4.162093588038397,7.0
1037,7.883846721042711,2654.0623860568076,9.0
1038,1.4260182140325162,4.162093588038397,7.0
1039,-1.2655694507344033,0.28207862051882593,2.0
1040,-0.6716375625189599,0.5108713087262472,3.0
1041,-1.2655694507344033,0.28207862051882593,2.0
1042,-1.2655694507344033,0.28207862051882593,2.0
1043,0.8263233633360252,2.2849025216711008,6.0
1044,-0.16591355292196697,0.847119462026425,4.0
1045,-1.2655694507344033,0.28207862051882593,2.0
1046,1.4260182140325162,4.162093588038397,7.0
1047,2.2938490165724312,9.913019722147942,8.0
1048,2.2938490165724312,9.913019722147942,8.0
1049,0.8263233633360252,2.2849025216711008,6.0
1050,0.8263233633360252,2.2849025216711008,6.0
1051,0.3175971732788417,1.3738227372392249,5.0
1052,-0.16591355292196697,0.847119462026425,4.0
1053,-0.16591355292196697,0.847119462026425,4.0
1054,-2.1253224703916223,0.11939446087974982,1.0
1055,-0.16591355292196697,0.847119462026425,4.0
1056,-0.16591355292196697,0.847119462026425,4.0
1057,0.8263233633360252,2.2849025216711008,6.0
1058,1.4260182140325162,4.162093588038397,7.0
1059,-27.631022991708967,9.999981242213394e-13,0.0
1060,-0.6716375625189599,0.5108713087262472,3.0
1061,0.8263233633360252,2.2849025216711008,6.0
1062,2.2938490165724312,9.913019722147942,8.0
1063,2.2938490165724312,9.913019722147942,8.0
1064,2.2938490165724312,9.913019722147942,8.0
1065,1.4260182140325162,4.162093588038397,7.0
1066,0.3175971732788417,1.3738227372392249,5.0
1067,-0.6716375625189599,0.5108713087262472,3.0
1068,-0.16223160138734,0.8502442639841438,3.0
1069,1.4260182140325162,4.162093588038397,7.0
1070,-0.6716375625189599,0.5108713087262472,3.0
1071,1.4260182140325162,4.162093588038397,7.0
1072,2.2938490165724312,9.913019722147942,8.0
1073,-0.16591355292196697,0.847119462026425,4.0
1074,0.8263233633360252,2.2849025216711008,6.0
1075,1.4260182140325162,4.162093588038397,7.0
1076,-0.6716375625189599,0.5108713087262472,3.0
1077,-1.2655694507344033,0.28207862051882593,2.0
1078,0.8263233633360252,2.2849025216711008,6.0
1079,2.2938490165724312,9.913019722147942,8.0
1080,0.3175971732788417,1.3738227372392249,5.0
1081,-0.6716375625189599,0.5108713087262472,3.0
1082,-0.16591355292196697,0.847119462026425,4.0
1083,-0.6716375625189599,0.5108713087262472,3.0
1084,0.8263233633360252,2.2849025216711008,6.0
1085,0.3175971732788417,1.3738227372392249,5.0
1086,0.8263233633360252,2.2849025216711008,6.0
1087,-27.631022991708967,9.999981242213394e-13,0.0
1088,1.4260182140325162,4.162093588038397,7.0
1089,7.883846721042711,2654.0623860568076,9.0
1090,1.4260182140325162,4.162093588038397,7.0
1091,-0.6716375625189599,0.5108713087262472,3.0
1092,-0.6716375625189599,0.5108713087262472,3.0
1093,-0.16591355292196697,0.847119462026425,4.0
1094,1.4260182140325162,4.162093588038397,7.0
1095,0.8263233633360252,2.2849025216711008,6.0
1096,-0.16591355292196697,0.847119462026425,4.0
1097,-1.2655694507344033,0.28207862051882593,2.0
1098,-0.6716375625189599,0.5108713087262472,3.0
1099,-0.6716375625189599,0.5108713087262472,3.0
1100,-0.6716375625189599,0.5108713087262472,3.0
1101,-0.6716375625189599,0.5108713087262472,3.0
1102,1.4260182140325162,4.162093588038397,7.0
1103,-0.6716375625189599,0.5108713087262472,3.0
1104,-0.16591355292196697,0.847119462026425,4.0
1105,-0.16591355292196697,0.847119462026425,4.0
1106,-0.6716375625189599,0.5108713087262472,3.0
1107,1.4260182140325162,4.162093588038397,7.0
1108,0.3175971732788417,1.3738227372392249,5.0
1109,-0.16591355292196697,0.847119462026425,4.0
1110,0.3175971732788417,1.3738227372392249,5.0
1111,0.8263233633360252,2.2849025216711008,6.0
1112,0.3175971732788417,1.3738227372392249,5.0
1113,0.5607398069997749,1.7519681392684308,4.0
1114,0.8263233633360252,2.2849025216711008,6.0
1115,0.8263233633360252,2.2849025216711008,6.0
1116,-1.2655694507344033,0.28207862051882593,2.0
1117,7.883846721042711,2654.0623860568076,9.0
1118,0.8263233633360252,2.2849025216711008,6.0
1119,-1.2655694507344033,0.28207862051882593,2.0
1120,0.8263233633360252,2.2849025216711008,6.0
1121,0.8263233633360252,2.2849025216711008,6.0
1122,0.8263233633360252,2.2849025216711008,6.0
1123,-0.16591355292196697,0.847119462026425,4.0
1124,0.8263233633360252,2.2849025216711008,6.0
1125,0.8263233633360252,2.2849025216711008,6.0
1126,-0.16591355292196697,0.847119462026425,4.0
1127,1.4260182140325162,4.162093588038397,7.0
1128,7.883846721042711,2654.0623860568076,9.0
1129,-0.9489781759147726,0.3871364067186812,1.0
1130,-0.6716375625189599,0.5108713087262472,3.0
1131,-2.1253224703916223,0.11939446087974982,1.0
1132,0.8263233633360252,2.2849025216711008,6.0
1133,-1.2655694507344033,0.28207862051882593,2.0
1134,-0.16591355292196697,0.847119462026425,4.0
1135,-0.16591355292196697,0.847119462026425,4.0
1136,1.4260182140325162,4.162093588038397,7.0
1137,-0.6716375625189599,0.5108713087262472,3.0
1138,-0.16591355292196697,0.847119462026425,4.0
1139,2.2938490165724312,9.913019722147942,8.0
1140,0.3175971732788417,1.3738227372392249,5.0
1141,7.883846721042711,2654.0623860568076,9.0
1142,-2.1253224703916223,0.11939446087974982,1.0
1143,-0.16591355292196697,0.847119462026425,4.0
